q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12,q13,q14,q15,q16,q17,q18,qd1,qd2,qd3,qd4,qd5,qd6,qd7,qd8,qd9,qd10,qd11,qd12,qd13,qd14,qd15,qd16,qd17,qd18,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,qdd7,qdd8,qdd9,qdd10,qdd11,qdd12,qdd13,qdd14,qdd15,qdd16,qdd17,qdd18
-0.9657219386581056,-0.5013618236157016,0.7054361688965344,0.8675943279470063,-0.25501803402163925,-0.9999888625162845,-0.26413372140311486,0.8628618501331153,0.7120949547497202,-0.4931723869353062,-0.9681291167305117,-0.009439141320867322,0.9632287153659407,0.5095065892716849,-0.6987145291226178,-0.8722495036497817,0.2458796246930953,0.9998997641350774,0.2595787687666888,-1.7304754512222797,-2.1263203673278452,1.9890905745659047,4.834681484657851,0.028317739350962847,-6.751402482719375,-4.043518686173079,6.318748516044891,8.699316046474761,-2.7549678063401197,-11.999465403758702,-3.4928762761035563,12.046534562096769,10.731008877473528,-7.824978317284568,-16.47810631524345,-0.25485208488022,0.9657219386581056,2.0054472944628063,-6.34892552006881,-13.8815092471521,6.3754508505409815,35.99959905058624,12.942552348752628,-55.22315840851938,-57.67969133472734,49.31723869353062,117.14362312439192,1.3592363502048943,-162.78565289684397,-99.86329149725024,157.210769052589,223.29587293434412,-71.05921153630455,-323.9675235797651
-0.963075213567143,-0.5185822732546157,0.6838368214400716,0.8868044519607854,-0.20632368212172233,-0.9979025288229673,-0.3310118806603313,0.8196642239336556,0.7723723586011942,-0.40376875919744315,-0.9897876944587682,-0.12919724948085118,0.9202195004172423,0.6247032221162199,-0.5838386939435827,-0.9390799113447147,0.078177050561518,0.9811755151204317,0.2692324887761539,-1.7100554679495927,-2.18890493507248,1.8485794069286003,4.892418977856798,0.3884064197128757,-6.605386105915673,-4.582754176279504,5.716530076294105,9.14861076391469,-1.56804295465957,-11.89942696875055,-5.088235058226097,10.932071776127895,12.17804521987033,-5.499182079896381,-16.947971347427693,-3.476126171922184,0.963075213567143,2.074329093018463,-6.154531392960645,-14.188871231372566,5.158092053043059,35.92449103762682,16.219582152356235,-52.458510331753956,-62.56216104669674,40.376875919744315,119.76431102951096,18.60440392524257,-155.51709557051396,-122.4418315347791,131.3637061373061,240.40445730424696,-22.5931676122787,-317.90086689901983
-0.960331988856251,-0.5355948814373445,0.6616208344319007,0.904593036748272,-0.15711259573075045,-0.9922176322623152,-0.3962654977601263,0.7712130476464056,0.826385253855163,-0.3103227334673774,-0.999457972006232,-0.2470934311819202,0.8616494031846905,0.7276512125476088,-0.4558248868355681,-0.9818731681357535,-0.09178390801516777,0.930683587967974,0.27885923183462547,-1.6889501152824105,-2.2495156907678417,1.7051049838249352,4.937903482913436,0.7470944573476259,-6.426951774283128,-5.092616994135367,5.067946368014342,9.506312645254916,-0.36212597997931206,-11.627899914533637,-6.597551948454659,9.60326234797774,13.351042143660615,-3.032626075521828,-16.92824212410476,-6.584853160413444,0.960331988856251,2.142379525749378,-5.954587509887106,-14.473488587972351,3.9278148932687613,35.719834761443344,19.41700939024619,-49.35763504936996,-66.9372055622682,31.03227334673774,120.93441461275407,35.58145409019651,-145.6187491382127,-142.61963765933132,102.56059953800282,251.3595310427529,26.525549416383484,-301.5414825016236
-0.9574925393950745,-0.5523928297178271,0.6388082408036215,0.9209315673747474,-0.10750802325831742,-0.9829546732911134,-0.45957432059648295,0.717818863898462,0.8736955561564147,-0.21376986015161087,-0.9970228230530687,-0.3614286253295363,0.788508842136888,0.8163320450895581,-0.31755376956655557,-0.9995339167921354,-0.2590934062376301,0.8500587679588553,0.28845803334761144,-1.667167851988913,-2.3080979795780854,1.5588972934106529,4.971021084583853,1.1030883777765865,-6.216975208939294,-5.5698392285969405,4.378257882692063,9.768840498701781,0.8481770615066218,-11.188797353876145,-7.995304446508498,8.08616042775187,14.223604000838394,-0.48844548379131647,-16.419488584543938,-9.480381294508806,0.9574925393950745,2.2095713188713084,-5.749274167232594,-14.734905077995958,2.6877005814579356,35.38636823848008,22.519141709227664,-45.940407289501564,-70.76934004866959,21.376986015161087,120.63976158942131,52.045722047453225,-133.25799432113408,-160.0010808375534,71.449598152475,255.88068269878667,74.8779944026751,-275.4190408186691
-0.9545571496949268,-0.5689693856830763,0.6154196114678662,0.935793853328725,-0.05763419859383283,-0.9701470553122319,-0.520627641736686,0.6598238969940284,0.9139195441143391,-0.11507679437719362,-0.9825117421027957,-0.47055509000950213,0.7020346218189879,0.8890069424022666,-0.1721368215162297,-0.99161010411221,-0.4189181948902378,0.7419114579134536,0.29802793152034796,-1.6447174081348113,-2.3645989758068207,1.4101907052433822,4.991688840343633,1.455104421848888,-5.976486934171708,-6.011362174845172,3.6530585018245914,9.933565983048933,2.04820698959985,-10.588447414343875,-9.257856602405468,6.410512042471513,14.776095756410594,2.0682375985796404,-15.436407638796096,-12.06896159210981,0.9545571496949268,2.2758775427323052,-5.538776503210795,-14.9727016532596,1.4408549648458207,34.925293991240345,25.51075444509761,-42.22872940761782,-74.02748307326146,11.507679437719363,118.88392079443828,67.7599329613683,-118.64385108740896,-174.24536071084427,38.73078484115168,253.85218665272575,121.06735832327873,-240.37931236395897
-0.9515261138802816,-0.5853179056514467,0.5914760367687873,0.9491560705050944,-0.007616029964711573,-0.9538409642177261,-0.5791258233132351,0.5975998594643779,0.9467309715659459,-0.015231618163481927,-0.956100487245104,-0.5729001489243585,0.6036890185273934,0.9442509577301051,-0.022846322855994368,-0.9583045518993406,-0.5666412436035341,0.6097431607576617,0.30756796745417003,-1.6216077815844425,-2.418967730531888,1.2592235945904335,4.9998549881160965,1.8018731751394572,-5.706667219824248,-6.4143559388267475,2.898230126422299,9.998839921751532,3.2234290519647915,-9.835502040475234,-10.363858699620238,4.609171861609492,14.996084830537967,4.571981054980983,-14.007398602264098,-14.266783170799192,0.9515261138802816,2.341271622605787,-5.323284330919086,-15.18649712808151,0.19040074911778931,34.33827471183814,28.377165342348523,-38.246391005720184,-76.68520869684161,1.5231618163481926,115.68815895665759,82.49762144510763,-102.0234441311295,-185.0731877151006,5.1404226425987325,245.3259652862312,163.75931940142135,-197.55678408548238
-0.9483997356593021,-0.601431837335342,0.5669991074641594,0.9609967993949385,0.04242121289441864,-0.9340952018366615,-0.6347817675883767,0.5315455696161797,0.9718637136725168,0.08476605192521393,-0.9181089513753706,-0.6669888560214727,0.49513505326444285,0.9809809140295311,0.12695828072994053,-0.9004697654353537,-0.6979951179705437,0.4578331107970077,0.3170771852425932,-1.597848234394537,-2.4711552175477807,1.106237960315478,4.99549907590965,2.1421441456181602,-5.40884028876167,-6.776237575157051,2.119894970459577,9.964008813931327,4.359608968925366,-8.940812306262561,-11.294608278106422,2.71745901104653,14.878620865680796,6.958697837485155,-12.173742794169911,-16.002686806320085,0.9483997356593021,2.405727349341368,-5.102991967177434,-15.375948790319017,-1.060530322360466,33.62742726611982,31.104306611830456,-34.0189164554355,-78.72096080747386,-8.476605192521394,111.09118311641984,96.04639526709207,-83.67782400169084,-192.2722591497881,-28.56561316423662,230.52025995145056,201.72058909348712,-148.3379278982305
-0.9451783282934096,-0.6173047224672918,0.5420108952562367,0.9712970594208058,0.09235221247778584,-0.9109809738882736,-0.6873223259742063,0.46208439534826123,0.9891139253879995,0.18391507260677112,-0.8689972876546023,-0.7514652516814788,0.3782083701064943,0.9984766419711258,0.2739059747864407,-0.8195861123363967,-0.8091852575090629,0.2910997242564209,0.3265546320670946,-1.5734482891020978,-2.521114377574289,0.9514790369566378,4.97863201303947,2.4746902730823934,-5.084467817840224,-7.094687642232069,1.3243659052116172,9.829421377009158,5.442985338940596,-7.91727203487426,-12.0343663922973,0.7724645660873916,14.426347123220944,9.167296370420217,-9.988410999737022,-17.22046886627245,0.9451783282934096,2.4692188898691674,-4.87809805730613,-15.540752950732893,-2.308805311944646,32.79531505997785,33.67879397273611,-29.57340130228872,-80.11822795642796,-18.391507260677113,105.14867180620688,108.21099624213295,-63.91721454799753,-195.70142182634066,-61.62884432694916,209.81404475811755,233.85453942011918,-94.31631065908037
-0.9418622145658946,-0.6329301993883469,0.5165339328889298,0.980040339362398,0.14205191736429776,-0.8845816332051285,-0.7364896395929545,0.38966154062038794,0.9983416947924566,0.2812227969936095,-0.8093603361382624,-0.8251119041334595,0.25488619552142927,0.996395100399138,0.41469003315854586,-0.7177239303359366,-0.8969995932067519,0.11494135492357486,0.3359993582925849,-1.5484177249078845,-2.568800160691495,0.7951949016178188,4.949296042805297,2.798312354091536,-4.735141764281166,-7.367665068441028,0.518095257219137,9.596425055462534,6.460436316583054,-6.779631979292459,-12.570623756171027,-1.1876756983772832,13.649441002831102,11.141244280363065,-7.51453324621166,-17.880701024198682,0.9418622145658946,2.5317207975533877,-4.648805396000368,-15.680645429798368,-3.5512979341074438,31.844938795384625,36.087992340054775,-24.938338599704828,-80.86567727818898,-28.122279699360952,97.93260067272975,118.81611419521816,-43.075767043121544,-195.29343967823107,-93.30525746067282,183.73732616599978,259.2328824367513,-37.24099899523826
-0.938451726749574,-0.648302005597754,0.49059119382924177,0.9872126238239016,0.19139585540684756,-0.8549923791522548,-0.7820424047984265,0.3147411919661475,0.9994721778807558,0.3757150126417579,-0.7399204190785272,-0.8868674544757208,0.12725390353232116,0.9747771023868487,0.5461424283994065,-0.597490533902706,-0.9589013380094351,-0.06493848922356477,0.34541041756256124,-1.5227665737570284,-2.614169566962861,0.6376360763034384,4.907564636693747,3.111843366446392,-4.362576552652986,-7.593420234196356,-0.29237752483081697,9.267352530661622,7.399638544220214,-5.544287241802391,-12.894312274877166,-3.1245290412813636,12.565385023068327,12.830015426551318,-4.823575097944849,-17.962006836877247,0.938451726749574,2.593208022391016,-4.415320744463176,-15.795401981182426,-4.784896385171189,30.779725649481172,38.320077835122895,-20.14343628583344,-80.95724640834122,-37.57150126417579,89.53037070850179,127.70891344450379,-21.505909696962277,-191.05631206782235,-122.88204638986647,152.95757667909274,277.12248668472677,21.040070508434983
-0.9349472065734983,-0.6634139802628899,0.4642060715512916,0.992802415700536,0.24026044547094974,-0.82231991432618,-0.8237570574474904,0.23780354333906012,0.992496205602572,0.46644569504064703,-0.6615185921633089,-0.9358419124520528,-0.0025302478904649086,0.9340465150090043,0.6653051210769486,-0.4619634761382451,-0.9931022697139853,-0.24271580941591236,0.35478686689393163,-1.4965051163183505,-2.657181685209774,0.47905512633399966,4.853542310370079,3.414152677619005,-3.968600660808183,-7.770506185933115,-1.1004789098498244,8.845498366842016,8.249216412417312,-4.229040995937985,-12.999958385929878,-5.000119311447344,11.198573416756126,14.190383192812408,-1.9932731538605093,-17.461753852878108,0.9349472065734983,2.6536559210515596,-4.177854643961624,-15.884838651208575,-6.006511136773743,29.603516915742482,40.364095814927026,-15.219426773699848,-80.39219265380834,-46.644569504064705,80.04374965176038,134.7612353930956,0.42761189348856954,-183.07311694176482,-149.69365224231345,118.26264989139075,287.0065559473417,78.6399222507556
-0.9313490051887097,-0.6782600666884486,0.4374023584416007,0.9968007546083044,0.28852330694173617,-0.7866820597718575,-0.8614288701096013,0.1593417183608443,0.9774703582301364,0.5525064788945105,-0.5751044576568447,-0.9713294825483594,-0.13227161290246348,0.8750019485214844,0.7694966237741413,-0.3146117742153103,-0.9986143892642219,-0.41263468064202224,0.36412776677150144,-1.4696438778639962,-2.697797729902583,0.3197062554862492,4.787364361920358,3.7041501219567055,-3.5551476460680336,-7.897787910202961,-1.8996546005254111,8.335086027028094,8.99887984122304,-2.852847916005416,-12.885775616974344,-6.777671551232524,9.57976319383963,15.187526937274027,0.8946106131913777,-16.396138843867842,0.9313490051887097,2.7130402667537945,-3.936621225974406,-15.94881207373287,-7.213082673543404,28.32055415178687,42.21001463537046,-10.197869975094035,-79.17509901664104,-55.25064788945105,69.58763937647821,139.87144548696375,22.353902580516326,-171.50038191021093,-173.1367403491818,80.54061419911943,288.59955849736014,133.69363652801522
-0.9276574831330572,-0.6928343147438908,0.41020422434466675,0.9992012312474061,0.3360635662243808,-0.7482073301050602,-0.8948729568293178,0.07985860969835845,0.954516506450559,0.6330357523725104,-0.48172466282514687,-0.9928187355663377,-0.25977626917600294,0.7988010978996755,0.8563723419105419,-0.15920711470953633,-0.975278462141031,-0.5691936121620215,0.37343218124211214,-1.4421936240510334,-2.7359810761348684,0.15984489850690575,4.709196532999423,3.9807899319574833,-3.1242466556983213,-7.974449608421317,-2.683422693499296,7.741225589131023,9.639548913530437,-1.4355410117506222,-12.553694794977154,-8.42233304820449,7.74538202430307,15.795923278625448,3.756650802380438,-14.799663399116882,0.9276574831330572,2.771337258975563,-3.6918380191020006,-15.987219699958498,-8.401589155609521,26.93546388378217,43.84877488463657,-5.110951020694941,-77.31583702249527,-63.30357523725104,58.28868420184277,142.96589792155262,43.9021894907445,-156.5650151883364,-192.68377692987193,40.7570213656413,281.855475558758,184.41873034049496
-0.9238730102950713,-0.7071308832481832,0.3826361947681709,0.9999999976762833,0.3827621594701056,-0.7070344700724049,-0.9239251805107693,-0.00013634417310600844,0.9238208229048215,0.7072272832785842,-0.382510222953128,-0.9999999790865497,-0.38288811705659537,0.7069380437530417,0.9239773335509409,0.0002726883436774151,-0.9237686183409853,-0.7073236701618208,0.3826991780084235,-1.4141653566067078,-2.771697292649399,-0.00027268834684566736,4.619234593733527,4.243074509440013,-2.6780124682474824,-7.999999925641066,-3.445426252376349,7.069862585555629,10.163463850956433,0.002454195106403395,-12.009331396004047,-9.901856697092015,5.73670851568397,15.999999405128527,6.510168584073984,-12.724016861971498,0.9238730102950713,2.8285235329927327,-3.4437257529135383,-15.999999962820533,-9.56905398675264,25.45324092260658,45.272333845027696,0.00872602707878454,-74.82948665529054,-70.72272832785842,46.28373697732849,143.99999698846315,64.70809178256462,-138.55985657559617,-207.89490004896172,-0.06980821598141826,266.9691307005448,229.17286913242995
-0.9199959658769008,-0.7211440423108733,0.35472312876747036,0.9991957734798357,0.4285021307698135,-0.6633119542202286,-0.948442958470685,-0.08013042416119033,0.8856322721905477,0.7743382907790688,-0.27866282249708735,-0.9927697206014386,-0.4995253391389924,0.6012139576801871,0.9707903009608169,0.15974551153203884,-0.845572878058935,-0.8225525954420709,0.3919278285223292,-1.3855703089190867,-2.8049141728859994,-0.16038983808373244,4.517703852416982,4.490058023009,-2.218635114623706,-7.974275099839474,-4.1794848671604505,6.327718478514592,10.564279000211647,1.4404140333249917,-11.2618905876995,-11.187233273233517,3.5989433311864563,15.794531683959928,9.075620132009515,-10.236402775634131,0.9199959658769008,2.884576169243493,-3.1925081589072333,-15.98713237567737,-10.712553269245339,23.87923035192823,46.47370496506357,5.128347146316181,-71.73621404743437,-77.43382907790688,33.71820152214757,142.95883976660716,84.41978231448971,-117.83793570531668,-218.4278177161838,-40.89485095220194,244.37056175903223,266.507040923231
-0.9160267383563173,-0.7348681756285593,0.32649019652932,0.9967898478219138,0.47316892506831315,-0.6171974514765753,-0.9683059622065927,-0.1596109167745977,0.840260591575801,0.8336968818762974,-0.17144026029269296,-0.9712321589978409,-0.6077156037328675,0.48370178644831713,0.9957578239778426,0.31512941010330675,-0.7429501656500347,-0.9111496024765586,0.4011172080779968,-1.3564199415348521,-2.8356017640233286,-0.3202498844131762,4.4048585912311,4.720849818842952,-1.7483691298473174,-7.897440011533347,-4.879644781930287,5.522223366993941,10.837139691599607,2.8576153413796894,-10.324011570196529,-12.253260220455392,1.3801920507868302,15.184779367883918,11.378894491259217,-7.417363023191342,0.9160267383563173,2.9394727025142373,-2.93841176876388,-15.948637565150621,-11.829223126707829,22.219108253156712,47.446992148123044,10.215098673574253,-68.06110791763989,-83.36968818762975,20.74427149541585,139.85743089568908,102.7039370308546,-94.80555014387016,-224.0455103950146,-80.67312898644653,214.71259787286002,295.21247120240497
