q1,q2,q3,q4,q5,q6,q7,qd1,qd2,qd3,qd4,qd5,qd6,qd7,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,qdd7
0.16848788762707553,-0.33215827660263914,0.48633141285482895,-0.626599093002057,0.74895070613646,-0.8498879074239576,0.9265246447100698,-0.9857037241093116,1.8864473268918638,-2.6213232940321634,3.1173670342749173,-3.3131285810306927,3.161781082447511,-2.6336385580597557,-0.16848788762707553,1.3286331064105565,-4.376982715693461,10.025585488032911,-18.7237676534115,30.59596466726247,-45.39970759079342
0.16799496543024917,-0.3312147926522999,0.48502007338800807,-0.6250390011919685,0.7472916369611526,-0.8483030358921879,0.9252020203324383,-0.9857878532372416,1.8871107663603575,-2.623509053862064,3.122374089026352,-3.3224810357920815,3.1770663409282953,-2.656324501461737,-0.16799496543024917,1.3248591706091997,-4.365180660492072,10.000624019071497,-18.682290924028816,30.538909292118767,-45.334898996289475
0.16750200122628087,-0.33027097742094186,0.483707642407935,-0.6234764087266016,0.7456278962812908,-0.8467105281116489,0.9238680599745445,-0.9858717358689166,1.887772318340764,-2.625688909616944,3.1273686517873256,-3.3318127209041046,3.1923230001138876,-2.6789778984128816,-0.16750200122628087,1.3210839096837674,-4.353368781671415,9.975622539625626,-18.64069740703227,30.48157901201936,-45.26953493875268
0.16700899513843723,-0.32932683185257067,0.4823941228681696,-0.6219113218575767,0.743959494497333,-0.845110398417767,0.9225227799806602,-0.9859553719833618,1.8884319821713977,-2.627862856391148,3.132350702575589,-3.341123578032069,3.2075509226669916,-2.7015984713537584,-0.16700899513843723,1.3173073274102827,-4.341547105813526,9.950581149721227,-18.598987362433324,30.423974343039614,-45.20361621905235
0.16651594728999353,-0.328382356891519,0.48107951772472135,-0.6203437468464889,0.7422864420388662,-0.8435026612145792,0.9211661968337408,-0.9860387615596641,1.8890897571924643,-2.6300308892923185,3.1373202214589684,-3.3504135489715337,3.2227499715089944,-2.724185943127273,-0.16651594728999353,1.313529427566076,-4.329715659522492,9.925499949543822,-18.557161050971654,30.36609580372485,-45.137143644853296
0.16602285780423726,-0.32743755348245235,0.479763829936043,-0.618773689964893,0.7406087493645589,-0.8418873309746038,0.9197983271552385,-0.9861219045769717,1.8897456427460562,-2.632193003441407,3.142277188555409,-3.3596825756485686,3.2379200098211953,-2.7467400369818074,-0.16602285780423726,1.3097502139298094,-4.317874469424387,9.900379039438288,-18.515218734113972,30.307943915085737,-45.070118030606686
0.165529726804465,-0.32649242257036215,0.4784470624630237,-0.6172011574942695,0.73892642696208,-0.84026442223871,0.9184191877048927,-0.9862048010144947,1.8903996381761567,-2.6343491939726844,3.1472215840330886,-3.3689306001202137,3.253060901046042,-2.769260476574705,-0.165529726804465,1.3059696902814486,-4.306023562167214,9.875218519908312,-18.473160674052,30.24951920059356,-45.002540197539744
0.16503655441398374,-0.3255469651005675,0.4771292182689823,-0.6156261557260029,0.7372394853480401,-0.8386339496159874,0.9170287953805213,-0.9862874508515052,1.8910517428286406,-2.636499456033752,3.152153388110479,-3.378157564574797,3.268172508888358,-2.791746985975726,-0.16503655441398374,1.30218786040227,-4.294162964420841,9.850018491616046,-18.430987133701002,30.190822186175545,-44.93441097364554
0.16454334075611213,-0.32460118201871657,0.4758103003196608,-0.614048690961361,0.7355479350679323,-0.8369959277836135,0.915627167217821,-0.9863698540673361,1.8917019560512718,-2.638643784785553,3.157072581056416,-3.3873634113322595,3.28325469731657,-2.814199289670287,-0.16454334075611213,1.2984047280748663,-4.282292702876948,9.824779055381777,-18.388698376698308,30.131853400210087,-44.86573119367323
0.16405008595417733,-0.32365507427077983,0.4744903115832161,-0.6124687695114605,0.7338517866960516,-0.8353503714867212,0.9142143203901539,-0.9864520106413829,1.8923502771937082,-2.640782175402387,3.161979143190208,-3.396548082844599,3.2983073305639503,-2.8366171125629345,-0.16405008595417733,1.2946202970831193,-4.270412804248945,9.799500312183367,-18.34629466740129,30.072613373521964,-44.79650169911754
0.1635567901315186,-0.32270864280305595,0.473169255030221,-0.6108863976972516,0.7321510508354414,-0.8336972955382739,0.9127902722083394,-0.9865339205531021,1.8929967056074974,-2.6429146230719054,3.1668730548816773,-3.4057115216961593,3.313330273129748,-2.859000179980662,-0.1635567901315186,1.2908345712122238,-4.258523295271989,9.774182363156026,-18.303776270886036,30.01310263937786,-44.72672333820863
0.1630634534114837,-0.3217618885621639,0.47184713363364056,-0.6093015818494829,0.7304457381178218,-0.8320367148189122,0.9113550401204364,-0.9866155837820123,1.8936412406460834,-2.6450411229951523,3.171754296551277,-3.414853670604022,3.328323389780608,-2.8813482176763725,-0.1630634534114837,1.2870475542486557,-4.246624202702765,9.748825309591727,-18.261143452945543,29.953321733480838,-44.656396965901386
0.16257007591743233,-0.32081481249504895,0.4705239503688471,-0.6077143283086867,0.7287358592035246,-0.8303686442768469,0.9099086417115384,-0.9866970003076934,1.894283881664801,-2.647161670386539,3.1766228486701324,-3.42397447241835,3.343286545551537,-2.9036609518321006,-0.16257007591743233,1.2832592499801958,-4.2347155533196235,9.723429252938987,-18.218396480088114,29.893271193966488,-44.585523443865384
0.1620766577727331,-0.31986741554897563,0.4691997082135979,-0.6061246434251434,0.7270214247814228,-0.8286930989277046,0.9084510947035533,-0.9867781701097873,1.8949246280208814,-2.649276260473881,3.1814786917601516,-3.433073870122772,3.358219605747295,-2.925938109062435,-0.1620766577727331,1.2794696621959025,-4.222797373922381,9.697994294802294,-18.17553561953557,29.832951561397365,-44.51410364047411
0.16158319910076482,-0.31891969867152953,0.46787441014802855,-0.6045325335588609,0.7253024455688707,-0.8270100938543924,0.9069824169549812,-0.9868590931679976,1.8955634790734504,-2.6513848884984066,3.186321806394086,-3.442151806834699,3.373122435943612,-2.9481794164179593,-0.16158319910076482,1.2756787946861181,-4.210869691332257,9.672520536941775,-18.132561139221767,29.772363378758126,-44.442138430794074
0.16108970002491763,-0.31797166281061867,0.46654805915466036,-0.6029380050795535,0.7235789323116328,-0.8253196442069807,0.9055026264607104,-0.9869397694620894,1.8962004341835281,-2.6534875497147477,3.1911521731956016,-3.4512082258057015,3.387994901988234,-2.9703846013883464,-0.16108970002491763,1.2718866512424747,-4.198932532391943,9.647008081272856,-18.089473307790822,29.711507191451304,-44.369628696574814
0.16059616066859017,-0.3170233089144668,0.4652206582183779,-0.6013410643666058,0.7218508957838126,-0.8236217652025459,0.9040117413517778,-0.9870201989718895,1.8968354927140334,-2.655584239390973,3.1959697728393803,-3.4602430704218867,3.402836870002311,-2.9925533919060143,-0.16059616066859017,1.2680932356578671,-4.186985923965401,9.621457029865693,-18.046272394595313,29.650383547291653,-44.29657532623711
0.1601025811551928,-0.3160746379316191,0.46389221032643,-0.5997417178090593,0.7201183467877978,-0.8219164721250445,0.9025097798951636,-0.9871003816772866,1.8974686540297796,-2.6576749528085886,3.200774586051167,-3.4692562842041847,3.417648206381511,-3.0146855163491915,-0.1601025811551928,1.2642985517264764,-4.17502989293787,9.595867484944948,-18.002958669694948,29.588992996501602,-44.22297921486302
0.1596089616081442,-0.3151256508109346,0.4625627184684203,-0.5981399718055745,0.7183812961541765,-0.8202037803251704,0.9009967604935524,-0.9871803175582311,1.8980999174974797,-2.659759685262551,3.2055665936078794,-3.4782478108087886,3.4324287777972593,-3.036780703545465,-0.1596089616081442,1.2605026032437383,-4.163064466215783,9.570239548889193,-17.95953240385441,29.527336091706132,-44.148841264184064
0.1591153021508748,-0.31417634850159176,0.46123218563630797,-0.5965358327644181,0.7166397547416823,-0.8184837052202277,0.8994727016851266,-0.9872600065947348,1.8987292824857434,-2.661838432061268,3.210345776337651,-3.4872175940274412,3.447178451197852,-3.058838682774837,-0.1591153021508748,1.256705394006367,-4.151089670726772,9.54457332423069,-17.915993868542056,29.465413387928198,-44.0741623825712
0.15862160290682376,-0.3132267319530819,0.4599006148243854,-0.5949293071034261,0.7148937334371219,-0.8167562622939714,0.8979376221433176,-0.9873394487668716,1.8993567483650797,-2.6639111885266313,3.215112115119937,-3.4961655777878047,3.461897093809828,-3.080859183773355,-0.15862160290682376,1.2529069278123277,-4.139105533419468,9.518868913654817,-17.872343335928047,29.40322544258297,-43.998943485022565
0.1581278639994401,-0.3122768021152107,0.4585680090292857,-0.593320401249983,0.7131432431553031,-0.8150214670964858,0.8963915406765935,-0.9874186440547771,1.8999823145078982,-2.6659779499940077,3.2198655908855804,-3.5050917061538356,3.4765845731390037,-3.1028419367361764,-0.1581278639994401,1.2491072084608428,-4.127112081263571,9.493126419999728,-17.82858107888258,29.34077281547349,-43.923185493153085
0.15763408555218414,-0.3113265599380995,0.4572343712499758,-0.5917091216410001,0.711388294838974,-0.8132793352440454,0.894834476228223,-0.9874975924386483,1.9006059802885067,-2.668038711812247,3.2246061846168717,-3.513995923326096,3.4912407569716715,-3.1247866723209645,-0.15763408555218414,1.245306239752398,-4.115109341249783,9.467345946256001,-17.784707370974353,29.278056068785634,-43.84688933518293
0.15714026768852427,-0.31037600637217877,0.45589970448773404,-0.5900954747228803,0.7096288994587503,-0.811529882418953,0.8932664478760384,-0.9875762938987442,1.9012277450831157,-2.6700934693437177,3.229333877347658,-3.522878173642125,3.5058655133759613,-3.146693121651255,-0.15714026768852427,1.241504025488715,-4.103097340389606,9.441527595566084,-17.74072248646876,29.215075767082308,-43.77005594592588
0.15664641053194053,-0.3094251423681939,0.45456401174616556,-0.5884794669515028,0.7078650680130477,-0.809773124369428,0.891687474832211,-0.9876547484153857,1.901847608269835,-2.672142217964285,3.234048650163383,-3.531738401576776,3.520458710702782,-3.1685610163196163,-0.15664641053194053,1.2377005694727756,-4.09107610571549,9.415671471224044,-17.696626700326192,29.15183247729941,-43.69268626677834
0.15615251420592108,-0.3084739688771973,0.453227296031178,-0.5868611047921869,0.7060968115280087,-0.8080090769094416,0.8900975764430101,-0.987732955968955,1.9024655692286785,-2.6741849530633446,3.238750484201199,-3.540576551742596,3.5350202175872036,-3.190390088391028,-0.15615251420592108,1.2338958755087892,-4.079045664280602,9.38977767667499,-17.65242028820022,29.088326768739897,-43.6147812457075
0.1556585788339655,-0.3075224868505544,0.45188956035098277,-0.5852403947196767,0.7043241410574462,-0.8062377559185846,0.8884967721885685,-0.9878109165398964,1.9030816273415605,-2.676221670043825,3.243439360650005,-3.5493925688901,3.549549902949546,-3.2121800704061187,-0.1556585788339655,1.2300899474022176,-4.067006043158845,9.363846315514827,-17.608103526436157,29.024559213069047,-43.53634183723985
0.1551646045395815,-0.30657069723993563,0.4505508077160867,-0.5836173432181042,0.702547067682756,-0.8044591773419231,0.8868850816826359,-0.9878886301087159,1.903695781992301,-2.678252364322197,3.248115260750558,-3.5581863979082136,3.5640476359965825,-3.2339306953845544,-0.1551646045395815,1.2262827889597425,-4.05495726944478,9.337877491489667,-17.5636766920689,28.96053038430923,-43.45736900244916
0.15467059144628822,-0.3056186009973227,0.44921104113928506,-0.5819919567809749,0.7007656025128675,-0.8026733571898539,0.8852625246723567,-0.9879660966559811,1.9043080325666215,-2.680277031328485,3.252778165795514,-3.5669579838245147,3.578513286222714,-3.2556416968280657,-0.15467059144628822,1.2224744039892907,-4.042899370253566,9.311871308495599,-17.519140062821688,28.89624085883474,-43.377863708945476
0.1541765396776132,-0.30466619907500136,0.4478702636356552,-0.5803642419111315,0.6989797566841569,-0.8008803115379615,0.8836291210380065,-0.9880433161623215,1.9049183784521495,-2.682295666506278,3.257428057129533,-3.5757072718056664,3.592946723411144,-3.277312808724001,-0.1541765396776132,1.2186647963000055,-4.030832372720897,9.285827870578103,-17.474493917103924,28.83169121536661,-43.29782693086232
0.15368244935709363,-0.30371349242556317,0.4465284782225493,-0.5787342051207318,0.6971895413603849,-0.7990800565268725,0.8819848907927585,-0.9881202886084287,1.9055268190384174,-2.6843082653127395,3.262064916149339,-3.584434207157721,3.607347817635051,-3.2989437655484526,-0.15368244935709363,1.2148539697022527,-4.0187563040029435,9.259747281931709,-17.429738534009623,28.76688203496741,-43.21725964884517
0.1531883206082777,-0.30276048200190686,0.44518568791958796,-0.5771018529312284,0.6953949677326348,-0.7972726083621109,0.8803298540824483,-0.9881970139750552,1.906133353716862,-2.6863148232186167,3.2666887243037843,-3.5931387353264266,3.6217164392587593,-3.320534302269378,-0.1531883206082777,1.2110419280076274,-4.006671191276292,9.233629646899654,-17.38487419331587,28.70181390103599,-43.136162850039966
0.15269415355472138,-0.3018071687572318,0.443841895748653,-0.5754671918733308,0.6935960470192243,-0.7954579833139517,0.8786640311853054,-0.9882734922430163,1.9067379818808285,-2.688315335708253,3.2712994630939507,-3.601820801897653,3.6360524589389023,-3.342084154350133,-0.15269415355472138,1.2072286750289272,-3.994577061737877,9.207475069973293,-17.339901175480605,28.63648739930226,-43.05453752807997
0.1521999483199921,-0.30085355364504346,0.44249710473388115,-0.573830228486992,0.6917927904656559,-0.793636197717275,0.8769874425117229,-0.9883497233931883,1.907340702925567,-2.690309798279595,3.275897114073192,-3.610480352597633,3.6503557476255915,-3.3635930577524733,-0.1521999483199921,1.2034142145801738,-3.9824739426049303,9.181283655791871,-17.294819761641396,28.5709031178219,-42.972384683074424
0.15170570502766492,-0.29989963761914595,0.44115131790165524,-0.57219096932137,0.689985209344528,-0.7918072679714164,0.8753001086039992,-0.9884257074065097,1.9079415162482365,-2.692298206444207,3.2804816588472394,-3.6191173332933952,3.664626176563593,-3.3850607489398956,-0.15170570502766492,1.1995985504765838,-3.970361861114897,9.15505550914192,-17.2496302336132,28.50506164697099,-42.88970532159596
0.1512114238013263,-0.2989454216336478,0.4398045382806055,-0.5705494209348141,0.6881733149554777,-0.7899712105400304,0.8736020501360902,-0.9885014442639807,1.9085404212479027,-2.694280555727271,3.2850530790742445,-3.6277316899930345,3.678863617293401,-3.406486964880827,-0.1512114238013263,1.1957816865345912,-3.9582408445254496,9.128790734957025,-17.204332873886944,28.438963579441094,-42.80650045666842
0.15071710476457081,-0.29799090664295486,0.43845676890158697,-0.5689055898948274,0.6863571186251056,-0.7881280419509202,0.8718932879133481,-0.9885769339466632,1.9091374173255415,-2.696256841667615,3.289611356464878,-3.6363233688460745,3.693067941652564,-3.427871443051931,-0.15071710476457081,1.1919636265718194,-3.9461109201142825,9.102489438317239,-17.15892796562764,28.37260951023313,-42.722771107754056
0.1502227480410025,-0.2970360936017722,0.4371080127976867,-0.5672594827780458,0.6845366317069009,-0.786277778795909,0.8701738428722775,-0.9886521764356813,1.909732503884038,-2.6982270598177083,3.2941564727823938,-3.644892316143821,3.707239021776688,-3.4492139214411957,-0.1502227480410025,1.1881443744070888,-3.93397211517918,9.076151724448733,-17.113415792672523,28.306000036652723,-42.638518300741595
0.1497283537542361,-0.29608098346510536,0.4357582730042172,-0.5656111061702156,0.682711865581178,-0.7844204377306903,0.8684437360802738,-0.9887271717122202,1.9103256803281854,-2.7001912057436672,3.298688409842688,-3.653438478319662,3.721376730100585,-3.4705141385512097,-0.1497283537542361,1.1843239338604215,-3.921824457037955,9.04977769872345,-17.06779663952945,28.239135758304847,-42.55374306793342
0.1492339220278941,-0.2951255771882538,0.4344075525586935,-0.5639604666661568,0.6808828316550006,-0.7825560354746558,0.8667029887353578,-0.9888019197575277,1.9109169460646898,-2.7021492750252887,3.3032071495144004,-3.6619618019494276,3.735480939359591,-3.4917718334024515,-0.1492339220278941,1.180502308753015,-3.9096679730282418,9.02336746665851,-17.022070791375015,28.17201727708761,-42.46844644803253
