q1,q2,q3,q4,q5,q6,q7,qd1,qd2,qd3,qd4,qd5,qd6,qd7,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,qdd7
-0.8019502444993397,-0.9581554464804941,-0.3428363129178013,0.5485409065179038,0.9982229292353814,0.6441175445630709,-0.22864309840429542,0.597390831321882,-0.5724967786102031,-2.8181854734747938,-3.34449487696188,-0.29795064812543803,4.589559150539129,6.814572205505794,0.8019502444993397,3.8326217859219764,3.0855268162602116,-8.77665450428646,-24.955573230884536,-23.188231604270552,11.203511821810476
-0.7959333101468605,-0.9636910794887148,-0.37087361305474453,0.5146489449753887,0.9939944085012202,0.6888482982264884,-0.15995850164947656,0.6053843124814695,-0.5340393368053536,-2.786050047694312,-3.429603973488996,-0.5471543627786695,4.349433157676636,6.9098661788599545,0.7959333101468605,3.854764317954859,3.3378625174927006,-8.23438311960622,-24.849860212530505,-24.79853873615358,7.837966580824351
-0.7898367034749045,-0.9688408631741813,-0.3985768179865196,0.47993283107037055,0.9872789335936593,0.7310974616576744,-0.09048964449046781,0.6133171951314391,-0.4953680726244169,-2.7514048559733384,-3.509220945248741,-0.7949891081355619,4.093638241964889,6.971281775094122,0.7898367034749045,3.875363452696725,3.5871913618786766,-7.678925297125929,-24.68197333984148,-26.319508619676277,4.433992580032923
-0.7836610347491665,-0.9736027356307602,-0.4259209717507528,0.444448158752028,0.9780933064968999,0.7707128313721273,-0.020577125729013365,0.621188685196266,-0.45649846953653733,-2.7142811078453257,-3.5832182946215982,-1.0408348066091162,3.8230959098747332,6.998517879732814,0.7836610347491665,3.8944109425230407,3.833288745756775,-7.111170540032448,-24.452332662422496,-27.745661929396583,1.0082791607216548
-0.7774069221493928,-0.9779747902669083,-0.4528814418302191,0.4082517527293384,0.9664605094666252,0.8075516921816379,0.0494362806050001,0.6289979947457767,-0.4174460904231679,-2.6747122456092427,-3.6514775231808247,-1.284076357167976,3.538780795749382,6.99144095690132,0.7774069221493928,3.911899161067633,4.075932976471972,-6.532028043669414,-24.16151273666563,-29.071860918538967,-2.4223777496450047
-0.7710749917075005,-0.9819552765690474,-0.479433941342641,0.37140157747269587,0.9524096475288526,0.8414813313287222,0.11920730584010465,0.6367443420740211,-0.3782265713468879,-2.632733914203627,-3.713889321454355,-1.5241051743069332,3.2417171506639324,6.950085704038681,0.7710749917075005,3.9278211062761894,4.314905472083769,-5.942425239563134,-23.810241188221315,-30.293327927834,-5.841157986165128
-0.7646658772449173,-0.9855426008024447,-0.5055545509190953,0.33395664439036155,0.9359758756597506,0.8723795165870492,0.1883938696749199,0.6444269517775161,-0.3388556152909561,-2.588383929096479,-3.770353743971575,-1.7603207107155439,2.9329751525399033,6.874654881779634,0.7646658772449173,3.942170403209779,4.549990958271858,-5.343306310245785,-23.399396891493765,-31.40566259713377,-9.231299614071075
-0.7581802203091292,-0.9887353266493271,-0.531219740251384,0.2959769173282959,0.9172003108285681,0.9001349366055826,0.2566567573633632,0.6520450548328698,-0.2993489858719992,-2.541702242219822,-3.8207803693148112,-1.9921319598358558,2.6136670508070257,6.76551831983969,0.7581802203091292,3.9549413065973082,4.780977662262456,-4.735630677252734,-22.9300077707142,-32.40485771780097,-12.576181110804797
-0.7516186701094667,-0.9915321757839611,-0.5564063892889257,0.2575232165448344,0.8961299291238202,0.9246476019100344,0.3236612828504004,0.659597888673756,-0.25972250102849365,-2.4927309059796534,-3.8650884449190084,-2.2189589345486826,2.284943159501525,6.6232111037772325,0.7516186701094667,3.9661287031358445,5.007657503600331,-4.12037146471735,-22.403248228095503,-33.287313668761236,-15.85940285966962
-0.7449818834521184,-0.9939320283844795,-0.5810918090660424,0.21865712131388215,0.8728174482200405,0.945829205116991,0.3890789297039425,0.6670846972672468,-0.2199920266874625,-2.441514035373786,-3.9032070163878854,-2.4402341182899696,1.9479877132362495,6.448430951523114,0.7449818834521184,3.975728113537918,5.229826281594382,-3.4985139410221144,-21.82043620550101,-34.04985138421168,-19.06486755549318
-0.7382705246743848,-0.995933923581242,-0.6052537621409353,0.17944087131263778,0.8473211954792141,0.9636034390630952,0.4525889617978291,0.6745047311894918,-0.18017347041196566,-2.3880977682515843,-3.935075041119417,-2.655403884965879,1.6040146009709288,6.242034792539961,0.7382705246743848,3.983735694324968,5.447283859268418,-2.8710539410022045,-21.183029886980353,-34.68972380627143,-22.176859128093625
-0.7314852655781795,-0.9975370598415559,-0.6288704826279135,0.13993726695175515,0.8197049620168864,0.977906271703182,0.513879995848751,0.6818572477007341,-0.14028277503191924,-2.332530223751456,-3.960641486058688,-2.8639298841141994,1.2542629929520226,6.005034566383269,0.7314852655781795,3.9901482393662238,5.659834343651221,-2.2389962712280824,-20.492624050422158,-35.204625781314554,-25.180119796588798
-0.7246267853627804,-0.9987407952905993,-0.6519206958048052,0.10020956880754678,0.7900378430980438,0.9886861767870345,0.5726515280970124,0.6891415108196597,-0.10033591226078757,-2.274861458953579,-3.979865409421591,-3.0652903878466016,0.8999928765765439,5.738592261264053,0.7246267853627804,3.9949631811623973,5.867286262243247,-1.6033531009207485,-19.750946077451097,-35.59270236433324,-28.059924876753605
-0.7176957705568471,-0.9995446479684184,-0.6743836372779433,0.06032139631731895,0.758394065262181,0.9959043194837761,0.6286154076462158,0.6963567913970635,-0.06034887630074616,-2.215143423786808,-3.9927160262584747,-3.2589815962011155,0.5424805172612577,5.4440142169376555,0.7176957705568471,3.9981785918736734,6.069452735501489,-0.9651423410771032,-18.959851631554525,-35.85255550141594,-30.802154974664575
-0.7106929149496936,-0.9999482960228989,-0.6962390716874266,0.020336625899960853,0.7248528006099395,0.9995346962851525,0.6814972492380381,0.7035023671888444,-0.020337677438769436,-2.153429914230429,-3.999172757752793,-3.4445188976398695,0.1830138606699651,5.12274471985169,0.7106929149496936,3.9997931840915957,6.26615164518684,-0.32538601439937365,-18.121320015248486,-35.983249066265486,-33.393365212663866
-0.7036189195218441,-0.9999515778386318,-0.7174673109357852,-0.01968071133492291,0.6894979687161122,0.9995642286837001,0.7310377785354747,0.7105775229282958,0.019681664363650722,-2.0897765238530077,-3.9992252641757533,-3.621438081537343,-0.1771121071371189,4.7763589219553,0.7036189195218441,3.999806311354527,6.457205798422066,0.31489138135876654,-17.237449217902807,-35.984312232613206,-35.82085114823826
-0.6964744923748651,-0.9995544921016205,-0.7380492319236786,-0.05966653212563482,0.6524180266645437,0.9959928102883414,0.7769941033188096,0.7175815503977049,0.05969312588469542,-2.0242405937318355,-3.9928734614442276,-3.789296499626094,-0.5366000249175823,4.406555117887686,0.6964744923748651,3.998217968406482,6.642443087313107,0.9546645140101572,-16.310450666613594,-35.85574117038029,-38.07271106262167
-0.6892603486604848,-0.9987571977998085,-0.757966293776597,-0.0995568036805156,0.6137057477302494,0.9888333072076654,0.8191409043616165,0.7245137484992448,0.09968068705770751,-1.9568811607982548,-3.980127521255407,-3.9476741734939806,-0.8941548300171664,4.015146418411167,0.6892603486604848,3.995028791199234,6.821696643989373,1.5929088588882496,-15.342643693256235,-35.59799905947595,-40.137904313719204
-0.6819772105090065,-0.9975600141594219,-0.7772005545471226,-0.13928764621925319,0.573457989262566,0.9781115116995002,0.8572715401482394,0.7313734233251535,0.13962833738541708,-1.8877589046551488,-3.9610078547979684,-4.096174845361629,-1.2484884238602572,3.604051860911745,0.6819772105090065,3.9902400566376874,6.994804990924103,2.228602339508051,-14.33644973156415,-35.212014421182005,-42.00630546726373
-0.6746258069570229,-0.9959634205171551,-0.7957346873776129,-0.1787954352691685,0.5317754503499681,0.9638660492537696,0.8911990600163334,0.7381598882271954,0.1795200823503425,-1.8169360929147933,-3.9355450800658525,-4.234426969511603,-1.5983243123513677,3.175287000551948,0.6746258069570229,3.9838536820686206,7.161612186398516,2.860726964306696,-13.294386258749203,-34.69917777313571,-43.668753940800336
-0.6672068738744457,-0.9939680561282521,-0.813551996108795,-0.21801690355261935,0.4887624198729886,0.9461482394433819,0.9207571207570324,0.7448724638853885,0.2193399498187581,-1.744476525106187,-3.9037799728270093,-4.362084641888269,-1.9424022044712577,2.730954028208047,0.6672068738744457,3.9758722245130085,7.321967964979155,3.4882704568419096,-12.219060496824714,-34.06133661996175,-45.11709891709459
-0.659721153890837,-0.9915747199105552,-0.8306364303202471,-0.25688924230246735,0.4445265155754908,0.9250219110443814,0.9458008021790253,0.7515104783760121,0.25907199643577034,-1.670445475202209,-3.8657634013255686,-4.478828465542951,-2.279482552501954,2.273231463638954,0.659721153890837,3.966298879642221,7.475727872882224,4.1102278768394775,-11.113162889387269,-33.30078879759773,-46.34423930677224
-0.6521693963210784,-0.9887843701246298,-0.8469725997891144,-0.295350201843221,0.3991784148072198,0.9005631720914972,0.9662073176375644,0.75807326723886,0.29870031400880054,-1.5949096328188055,-3.821556244822088,-4.584366349758697,-2.608351017522377,1.804363474424572,0.6521693963210784,3.9551374804985193,7.62275339810203,4.725603229491536,-9.979460370180494,-32.4202741952939,-47.34415856424066
-0.6445523570903637,-0.9855981239900893,-0.8625457883541585,-0.33333819127689235,0.3528315776113137,0.872860135697342,0.9818766160450517,0.7645601735437546,0.33820903587702467,-1.5179370431386565,-3.7712292961022666,-4.678434240855351,-2.9278228440899627,1.3266488730376207,0.6445523570903637,3.942392495960357,7.762912095187427,5.333411060430278,-8.820789440282843,-31.422964885104314,-48.111954186207534
-0.6368707986585315,-0.9820172572382745,-0.8773419671725494,-0.37079237711388774,0.3056019628495217,0.8420126026231145,0.9927318724114012,0.7709705479563044,0.377582343264177,-1.4395970456138798,-3.7148631481102665,-4.760796782846647,-3.2367471283463845,0.8424298459985384,0.6368707986585315,3.928069028953098,7.896077704552945,5.932678033822204,-7.640049071238042,-30.312453694432122,-48.643861748158656
-0.6291254899437416,-0.9780432036014672,-0.8913478073575003,-0.4076527806910015,0.25760773807541193,0.8081317017443193,0.9987198645092362,0.7773037488029033,0.41680447161218837,-1.3599602115028175,-3.652548064888169,-4.831247906296234,-3.534010964172282,0.3540804703707692,0.6291254899437416,3.912172814405869,8.022130266217502,6.522444491056024,-6.440193451885298,-29.092741262795492,-48.937273360952574
-0.6213172062455132,-0.9736775542388455,-0.9045506919853941,-0.4438603742204684,0.20896898388161225,0.7713394897066431,0.9998112338170992,0.7835591421349575,0.4558597168930818,-1.2790982802969841,-3.5843838370283185,-4.889611343899141,-3.818543452455063,-0.13600492609959497,0.6213172062455132,3.894710216955382,8.140956227868546,7.101765987527495,-5.2242245970403065,-27.768221629439154,-48.99075045703786
-0.6134467291671091,-0.9689220570993993,-0.9169387274614977,-0.47935717531636146,0.15980739346042788,0.7317685112144304,0.9960006294613216,0.789736101792349,0.4947324418967019,-1.1970840950959136,-3.510479621869853,-4.935741071499253,-4.0893195590245295,-0.6254235041313221,0.6134467291671091,3.875688228397597,8.25244854715348,7.669714805061783,-3.9951848365106972,-26.343666403719496,-48.80403084360476
-0.6055148465373038,-0.9637786162220783,-0.9285007542341284,-0.5140863398468309,0.1102459681300052,0.6895613215355865,0.9873067344508206,0.7958340094661106,0.5334070824916215,-1.113991536987554,-3.430953768695553,-4.969521673438697,-4.345363807360142,-1.1117756937866483,0.6055148465373038,3.855114464888313,8.356506788107156,8.225381437549295,-2.7561492032501302,-24.824207575281115,-48.37802998809021
-0.5975223523315207,-0.9582492909734381,-0.9392263568475354,-0.5479922529635906,0.06040870958745435,0.6448699729433025,0.9737721740761819,0.8018522547603181,0.571868153856824,-1.0298954584937998,-3.345933629208776,-4.99086863132556,-4.585753792765128,-1.5926769593211163,0.5975223523315207,3.8329971638937526,8.45303721162782,8.767876047417449,-1.5102177396863588,-23.21531902595889,-47.714836529732914
-0.5894700465923559,-0.9523362952230974,-0.949105873324481,-0.5810206181628375,0.010420309659056312,0.5978554669446322,0.9554633069221732,0.807790235253191,0.6101002566816229,-0.944871616140927,-3.2555553535940356,-4.999728535497226,-4.80962350534831,-2.0657694903211983,0.5894700465923559,3.8093451808923895,8.541952859920329,9.2963298906054,-0.2605077414764078,-21.52279681000676,-46.817702039186486
-0.5813587353494946,-0.9460419964573327,-0.9581304038700833,-0.6131185442349921,-0.03959416167615555,0.5486871742691719,0.9324698995182723,0.8136473565573948,0.6480880833313454,-0.8589966022154912,-3.159963672487806,-4.996079218650267,-5.016166449842988,-2.528733761811784,0.5813587353494946,3.7841679858293307,8.62317363483075,9.809896707759874,0.9898540419038888,-19.752738273690188,-45.69102507639534
-0.5731892305390264,-0.9393689148311672,-0.9662918188890373,-0.644234629964023,-0.08950956920902248,0.49754222470753623,0.904904686222448,0.8194230323795388,0.6858164239763154,-0.7723477757675253,-3.059311665208678,-4.979929811302603,-5.204638551022608,-2.9792999066525665,0.5731892305390264,3.757475659324669,8.696626370001335,10.307754079424368,2.237739230225562,-17.911520089471303,-44.34032962489995
-0.5649623499221775,-0.9323197221593384,-0.973582766309018,-0.6743190464406874,-0.13920102558602096,0.44460486899766394,0.8729028164959571,0.8251166845788607,0.7232701726816443,-0.685003192923012,-2.953760514618129,-4.9513207189491375,-5.374360834247038,-3.4152588444681387,0.5649623499221775,3.729278888637354,8.762244896781162,10.789104743050999,3.480025639650524,-16.005775283915902,-42.7722380083019
-0.5566789170034441,-0.924897240846531,-0.9799966782036831,-0.7033236168579541,-0.18854420377496445,0.3900658150576414,0.8366211922791665,0.830727743225103,0.7604343334554905,-0.5970415365682034,-2.843479249004208,-4.910323520968004,-5.524721871483038,-3.8344731125462213,0.5566789170034441,3.699588963386124,8.819970103833148,11.253177869727265,4.7136050943741115,-14.042369342075089,-40.99443842167916
-0.5483397609481664,-0.9171044427573274,-0.9855277767092645,-0.7312018936607154,-0.23741564812875646,0.3341215409565853,0.7962376987171694,0.8362556466555594,0.7972940262532311,-0.508542045469642,-2.728644471401824,-4.85704079153038,-5.65517998398607,-4.234887345601737,0.5483397609481664,3.6684177710293095,8.869749990383381,11.699230298571447,5.935391203218911,-12.028375474437071,-39.0156472371413
-0.5399457164995282,-0.9089444480263114,-0.9901710792294696,-0.7579092329263253,-0.28569308326892073,0.2769735870982486,0.7519503320068224,0.8416998415312974,0.8338344929352448,-0.41958444289311647,-2.6094400767828465,-4.791605842961985,-5.765265193709431,-4.614538353025863,0.5399457164995282,3.6357777921052454,8.911539713065226,12.126547726821205,7.1423270817230184,-9.97104913553695,-36.845566268334295
-0.5314976238949997,-0.9004205238088064,-0.9939224029239628,-0.7834028658568158,-0.3332557200161863,0.2188278301676015,0.7039762286414064,0.8470597828925474,0.870041103175878,-0.3302488647863926,-2.4860569575690024,-4.714182392198284,-5.854580916409732,-4.971564744211151,0.5314976238949997,3.6016820952352258,8.945301626315665,12.534445853709054,8.331393000404658,-7.877801886033653,-34.49483520342891
-0.5229963287822306,-0.8915360829727498,-0.9967783684764078,-0.8076419672683145,-0.3799845576025962,0.15989374145580595,0.6525506008122739,0.8523349342132522,0.9058993603212361,-0.24061578759008312,-2.3586926979391505,-4.624964151167983,-5.922805390349872,-5.304216054762238,0.5229963287822306,3.566144331890999,8.97100531628767,12.922271476293032,9.499613940064904,-5.756174692409014,-31.97497943980142
-0.5144426821343995,-0.8822946827322228,-0.9987364031386677,-0.830587720967985,-0.4257626814090543,0.10038363223553122,0.5979255831871458,0.8575247674547746,0.941394907193461,-0.15076595574176788,-2.22755125742043,-4.524174342129656,-5.969692835452362,-5.6108613288465135,0.5144426821343995,3.529178730928891,8.98862762824801,13.28940353548776,10.644067035226358,-3.613810760479124,-29.298353576170147
