q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12,q13,q14,q15,q16,q17,qd1,qd2,qd3,qd4,qd5,qd6,qd7,qd8,qd9,qd10,qd11,qd12,qd13,qd14,qd15,qd16,qd17,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,qdd7,qdd8,qdd9,qdd10,qdd11,qdd12,qdd13,qdd14,qdd15,qdd16,qdd17
-0.18272018366733875,-0.3592881633726331,-0.5237588803790181,-0.6705945918028222,-0.7948513268825241,-0.892345350890384,-0.9597940318328351,-0.9949263669459775,-0.9965594475497693,-0.9646382876828388,-0.9002376754844311,-0.805525984987305,-0.6836921667815559,-0.5388383757798618,-0.37584185131633085,-0.20019070008764664,-0.017799111138705175,0.9831649579193585,1.866453337922296,2.5555996785523853,2.967296125282561,3.0340211277819518,2.708119622689409,1.9649364891633174,0.8048462951168992,-0.7459293984306962,-2.6357726369381855,-4.789386959125871,-7.110725406136384,-9.487016842125898,-11.79372833917402,-13.900257304445859,-15.676111220618301,-16.997306915647908,0.18272018366733875,1.4371526534905323,4.713829923411163,10.729513468845155,19.8712831720631,32.124432632053825,47.02990755980892,63.67528748454256,80.72131525153132,96.46382876828388,108.92875873361616,115.99574183817192,115.54397618608294,105.61232165285291,84.56441654617444,51.24881922243754,5.143943119085796
-0.172878154752501,-0.3405503322900482,-0.4979673259208428,-0.6403887490803608,-0.7635257852611053,-0.8636703395589146,-0.93780670262278,-0.9837023644084937,-0.9999752430106452,-0.98613530407327,-0.9425993174703334,-0.8706783068797841,-0.7725380701894382,-0.6511339596057043,-0.5101218854683442,-0.35374822376439286,-0.18672194261651345,0.9849432184696589,1.8804525744374814,2.601587377129049,3.072203769417102,3.2288867092289433,3.024342507782942,2.430105108276934,1.4384360008206503,0.06332916097563852,-1.6594324951717496,-3.6731852296392353,-5.902234930411459,-8.254589825560588,-10.625479521557915,-12.90153184480044,-14.965450935771548,-16.70101765659967,0.172878154752501,1.3622013291601929,4.481705933287586,10.246219985285773,19.08814463152763,31.092132224120924,45.95252842851622,62.956951322143595,80.99799468386226,98.613530407327,114.05451741391035,125.3776761906889,130.55893386201507,127.62225608271804,114.77742423037746,90.55954528368457,53.96264141617239
-0.16301883322590052,-0.32167624668937383,-0.471727506424153,-0.6091581282345533,-0.730291281547901,-0.8318861596531469,-0.9112246845198985,-0.966184226489836,-0.9952943932914436,-0.9977763690403043,-0.9735637507456446,-0.9233043248615641,-0.8483427363530776,-0.750684513950127,-0.6329424140606769,-0.4982665188634279,-0.35025995874039023,0.9866229573720987,1.893699440054664,2.645233153645564,3.172195138526697,3.415679449593903,3.3296779161942083,2.8833676737036087,2.0628219968924095,0.8720749539414481,-0.6665071180975131,-2.5125700808778966,-4.608829982939065,-6.882816842209911,-9.249251918994881,-11.612983148557678,-13.872382704568405,-15.923093004081181,0.16301883322590052,1.2867049867574953,4.245547557817377,9.746530051752853,18.257282038697525,29.94790174751329,44.65000954147502,61.83579049534951,80.61884585660694,99.77763690403043,117.801213840223,132.95582278006523,143.3699224436701,147.1341647342249,142.4120431636523,127.55622882903754,101.22512807597278
-0.15314320529322448,-0.30267345811055596,-0.44506304270317704,-0.5769527058726825,-0.6952309084281423,-0.7971072325776338,-0.8801782134278263,-0.9424840414960567,-0.9825547985097645,-0.9994451356989121,-0.9927565764516878,-0.9626469171694854,-0.9098265045362721,-0.8355414770289767,-0.7415443660351243,-0.6300527501553334,-0.5036969381183708,0.9882040066061852,1.9061886346900692,2.6864977186251453,3.26711022204318,3.593932330909209,3.6230266562374798,3.3225034714418276,2.6740092029790383,1.6737596906247687,0.3330796793236002,-1.321574806563296,-3.249118565461776,-5.394854831014378,-7.6919832470040035,-10.063557495754285,-12.424837391191705,-14.685967282382919,0.15314320529322448,1.2106938324422238,4.005567384328593,9.23124329396292,17.380772710703557,28.69586037279482,43.12873245796349,60.31897865574763,79.58693867929092,99.94451356989121,120.12354575065423,138.62115607240588,153.76067926662998,163.76612949767943,166.84748235790298,161.29350403976534,145.56841511620917
-0.14325225879125303,-0.28354956958772687,-0.4179979378324835,-0.5438240185221112,-0.6584323236136146,-0.7594587606719232,-0.8448193983850698,-0.9127534530322817,-0.9618596091980056,-0.9911249255232879,-0.999945729238696,-0.9881400684750508,-0.9559514654908838,-0.9040438933966045,-0.8334880799933909,-0.7457394212457357,-0.6426079599787341,0.9896862080231309,1.9179151614048155,2.725343926133016,3.3567971326929187,3.763199686506073,3.903332687613495,3.745361000157682,3.2680869900554006,2.461892253464852,1.3293375044155264,-0.11460003426003,-1.8426626198720064,-3.815822121216546,-5.984154844855915,-8.288061571592566,-10.659803712715316,-13.025317570950017,0.14325225879125303,1.1341982783509075,3.7619814404923515,8.701184296353778,16.460808090340365,27.340515384189235,41.39615052086842,58.41622099406603,77.91062834503846,99.11249255232879,120.99343323788221,142.2921698604073,161.55579766795938,177.1926031057345,187.53481799851295,190.90929183890833,185.71370043385414
-0.1333469830890483,-0.2643122326072238,-0.39055655553966206,-0.5098250801592725,-0.6199875306813847,-0.7190762764886086,-0.8053214763223399,-0.8771826897240824,-0.9333763911093771,-0.972898895040724,-0.9950442832270725,-0.9994170130527661,-0.9859389824326827,-0.9548509248071729,-0.9067081093602943,-0.8423704232607792,-0.7629870130682703,0.9910694133616722,1.9288743284041963,2.761736807214792,3.4411123495534786,3.923058315267564,4.1695869230999385,4.149868512245459,3.841254202249461,3.2300912547620775,2.3123092359919823,1.093760396280511,-0.40969659380932477,-2.1723744091232113,-4.159195046327805,-6.3263805603649175,-8.62238307685043,-10.989034824313142,0.1333469830890483,1.0572489304288952,3.5150089998569585,8.15720128254836,15.499688267034617,25.88674595358991,39.46075233979465,56.139692142341275,75.60348767985954,97.2898895040724,120.40035827047578,143.91604987959832,166.62368803112338,187.1507812622059,204.00932460606623,215.64682835475946,220.50324677673012
-0.12342836898898286,-0.24496914404620826,-0.362763598273321,-0.47501029737435957,-0.5799926490470829,-0.6761051548831037,-0.7618779633056699,-0.8359993480558667,-0.8973357684638402,-0.9449492047217958,-0.9781115030504022,-0.9963155113775887,-0.9992828352310488,-0.9869680952336858,-0.9595596210918919,-0.917476571463375,-0.8613625237506342,0.9923534842629009,1.939061750914878,2.795643601375206,3.5199209477221447,4.073108539713088,4.420830861213511,4.534044164146508,4.38984347821316,3.972136705787976,3.272170541026945,2.288895890961066,1.0291636689718626,-0.4922547825352402,-2.252824867182283,-4.222582154706595,-6.364637118394692,-8.63584275991198,0.12342836898898286,0.979876576184833,3.264872384459889,7.600164757989753,14.499816226177073,24.339785575791733,37.332020201977826,53.50395827557547,72.68419724557106,94.49492047217957,118.35149186909867,143.46943363837278,168.87879915404724,193.4457466658024,215.90091474567566,234.874002294624,248.93376936393327
-0.11349740862766035,-0.22552804309319271,-0.3346440849663176,-0.4394353823076149,-0.5385476736479198,-0.6307000896718663,-0.7147017064240868,-0.7894669361143739,-0.8540295566195859,-0.9075551983735686,-0.9493521272716816,-0.978880184238013,-0.9957577659254635,-0.9997667563344198,-0.9908553456163729,-0.9691386996340922,-0.9348974716253949,0.9935382922841001,1.9484733529392235,2.827033786068625,3.5930968142284403,4.212975205268878,4.656160036764673,4.896005726190526,4.910344716418566,4.682020379070603,4.199328064168273,3.4563557617543745,2.4532175253095962,1.1961746111053186,-0.30235881663404546,-2.023926607927798,-3.9442573829701395,-6.033604343300965,0.11349740862766035,0.9021121723727709,3.011796764696858,7.030966116921839,13.463691841197994,22.705203228187187,35.02038361478025,50.52588391131993,69.17639408618646,90.75551983735686,114.87160739987347,140.95874653027388,168.28306244140333,195.95428424154628,222.9424527636839,248.0995071063276,270.18536929973914
-0.10355509537663188,-0.20599670815150156,-0.30622332851374834,-0.4031572634961764,-0.4957562249358307,-0.5830245367423006,-0.66402384096687,-0.7378831875545613,-0.8038083992888521,-0.8610906112315504,-0.9091138928371173,-0.9473618707841366,-0.9754232813116375,-0.9929963923581305,-0.9998922479544484,-0.9960366999845295,-0.981471205467646,0.9946237189115976,1.9571053688861466,2.8558791041753935,3.6605228498459605,4.342308618227676,4.874727276887532,5.233979804389071,5.399427534244394,5.353994456090533,5.084515308747481,4.582023953660175,3.8419773493542184,2.864411346946395,1.6540254815729403,0.2201949321282413,-1.4230911512217541,-3.257364709416036,0.10355509537663188,0.8239868326060062,2.756009956623735,6.450516215938823,12.393905623395767,20.98888332272282,32.53716820737663,47.22452400349192,65.10848034239702,86.10906112315504,110.0027810332912,136.42010939291566,164.84653454166673,194.62729290219357,224.9757557897509,254.98539519603955,283.6451783801497
-0.09360242374305956,-0.18638295372717933,-0.2775269129867952,-0.3662339947746367,-0.4517252898063244,-0.5332501256204184,-0.6100926579996272,-0.6815781565764095,-0.7470789294300865,-0.8060198346544493,-0.8578833304999757,-0.9022140197466878,-0.938622648405573,-0.9667895236367783,-0.9864673208729065,-0.997483255499032,-0.999740600020788,0.9956096555726168,1.964954345077699,2.8821535894383175,3.722091156479457,4.460785420050465,5.075745750816237,5.5463105289996655,5.853962577142582,5.982618066476354,5.918885250987843,5.6522897255256295,5.1754632846193935,4.484293872965763,3.5780345623386,2.45936995818275,1.1344389272929098,-0.38718695955779986,0.09360242374305956,0.7455318149087173,2.497742216881157,5.859743916394187,11.29313224515811,19.197004522335064,29.894540241981733,43.62100202089021,60.513393283837004,80.60198346544493,103.80388299049706,129.91881884352304,158.62722758054184,189.49074663280854,221.95514719640394,255.3557134077522,288.92503340600774
-0.08364038927023114,-0.16669462730238532,-0.2485806706019808,-0.32872466237473025,-0.40656495411070825,-0.48155604161303706,-0.5531723878874304,-0.6209121061013468,-0.6843004768035698,-0.7428932747545021,-0.7962798820532989,-0.8440861657453621,-0.8859770997432207,-0.9216591126868634,-0.9508821452897488,-0.9734414027525775,-0.9891787899635139,0.9964960036461382,1.9720171411308969,2.9058335898374543,3.7777032098281507,4.568109395824923,5.258491802436835,5.831467667291571,6.271041541545913,6.562801341893488,6.694098761779154,6.654212220984488,6.43449069086359,6.028476905941492,5.43200865980971,4.643297082684042,3.662981007897275,2.4941567532025717,0.08364038927023114,0.6667785092095413,2.237226035417827,5.259594597995684,10.164123852767707,17.336017498069335,27.105447006484088,39.7383747904862,55.42833862108915,74.28932747545021,96.34986572844917,121.54840786733214,149.7301298566043,180.64518608662522,213.9484826901935,249.20099910465984,285.87267029945554
-0.07366998843797803,-0.1469396061956086,-0.21941065846749136,-0.2906892903729573,-0.3603881274199743,-0.42812838075031484,-0.49354190572473494,-0.5562732026607821,-0.6159813488494145,-0.6723418513509875,-0.7250484105011503,-0.773814584542676,-0.8183753463363121,-0.8584885236910279,-0.8939361154852143,-0.9245254764267488,-0.9500903640129345,0.9972826744727636,1.9782909312141927,2.926897788881217,3.827270017048636,4.664012214860517,5.422307555410343,6.088054120766852,6.647995783399464,7.089846627920954,7.402407952294487,7.575676939653671,7.600946150306723,7.470893047956695,7.179658844220711,6.722916020747339,6.097923968048526,5.303572264108733,0.07366998843797803,0.5877584247824345,1.9746959262074222,4.651028645967317,9.009703185499356,15.412621707011334,24.183553380512013,35.60148497029005,49.89448925680257,67.23418513509874,87.73085767063918,111.42930017414535,138.30543353083675,168.26375064344148,201.13562598417323,236.67852196524768,274.57611519973807
-0.06369221856299974,-0.12712579440994515,-0.19004313512661836,-0.25218874463742813,-0.31331026072924584,-0.37315947984927184,-0.43149336501539465,-0.4880750327457778,-0.5426747150004496,-0.5950706922282204,-0.6450501937301529,-0.6924102616833019,-0.7369585753163246,-0.7785142318895082,-0.8169084813086664,-0.8519854113889055,-0.8836025809864416,0.9979695893635853,1.9837732051780923,2.9453272247954407,3.870712259165123,4.748254101566627,5.566603281494951,6.314812770101492,6.982413393251169,7.559486520236256,8.03673361043544,8.40554221664562,8.658048062366902,8.78719283089013,8.786777326535358,8.651509692668837,8.377048397126654,7.960039723180694,0.06369221856299974,0.5085031776397806,1.7103882161395652,4.03501991419885,7.832756518231146,13.433741274573785,21.143174885754338,31.23680209572978,43.95665191503642,59.50706922282204,78.0510734413485,99.70707768239546,124.54599922845885,152.5887894503436,183.80440829444996,218.1082653155598,255.36114590508163
-0.05370807769910446,-0.10726111947069852,-0.16050453692031014,-0.21328463542763468,-0.26544905780775757,-0.3168472241115954,-0.36733076629599776,-0.41675395650928676,-0.4649741277548689,-0.5118520857197717,-0.5572525105787675,-0.6010443476138019,-0.6431011855220449,-0.6833016213199963,-0.7215296107901913,-0.7576748034590959,-0.7916328611394101,0.9985566796080566,1.9884617695594677,2.9611053075924154,3.9079604179991403,4.820624434938314,5.690859523535962,6.510632634275056,7.272154628648015,7.967918417127933,8.590735954179475,9.133773939281228,9.590588077746634,9.955155760481286,10.221907027707063,10.385753688077473,10.442116471483377,10.386950101182872,0.05370807769910446,0.4290444778827941,1.4445408322827913,3.412554166842155,6.636226445193939,11.406500068017433,17.99920754850389,26.672253216594353,37.66290434814438,51.18520857197717,67.42755378003086,86.55038605638747,108.68410035322559,133.92711777871926,162.34416242779304,193.96474968552855,228.7818968692895
-0.04371856453737605,-0.08735352925356937,-0.13082145418922864,-0.1740392188030155,-0.21692418091688775,-0.2593943347467285,-0.3013684677161471,-0.34276631575306254,-0.3835087167731874,-0.4235177620557384,-0.46271694522244705,-0.5010313085354364,-0.5383875862332732,-0.5747143446316442,-0.6099421187208818,-0.6440035449989228,-0.6768334902854761,0.999043886480865,1.992354748459165,2.974217834005159,3.938954887415566,4.880942275149178,5.794628965485787,6.674554313709242,7.515365605094978,8.311835308575214,9.058877994670747,9.751566872102392,10.385149898431251,10.955065421132579,11.456957306659804,11.886689516316702,12.240360089122298,12.514314493318691,0.04371856453737605,0.3494141170142775,1.1773930877030576,2.784627500848248,5.423104522922194,9.338196050882226,14.767054918091208,21.937044208196003,31.064206058628177,42.351776205573834,55.98875037191609,72.14850842910285,90.98750207342317,112.64401154780225,137.2369767121984,164.86490751972423,195.6048786925026
-0.03372467830627008,-0.0674109888046884,-0.10102060733759514,-0.13451529699805434,-0.16785695163112285,-0.2010076391863656,-0.23392964487229598,-0.26658551406364583,-0.29893809491264994,-0.33095058061586746,-0.3625865512884544,-0.39381001539824706,-0.42458545071251863,-0.45487784471082443,-0.48465273441790874,-0.5138762456117053,-0.5425151313608285,0.9994311612478063,1.9954505842925543,2.984653000272945,3.963646068706993,4.929056815936256,5.87753804271772,6.805774690749478,7.710490157976404,8.588452552596983,9.436480875782138,10.251451123221246,11.030302295729372,11.77004230928287,12.467753794997801,13.120599779727295,13.725829238125494,14.280782507225329,0.03372467830627008,0.2696439552187536,0.9091854660383563,2.1522447519688694,4.196423790778072,7.236275010709162,11.462552598742503,17.061472900073333,24.213985687924644,33.09505806158675,43.87297270590298,56.708642217347574,71.75494117041565,89.15605756332158,109.04686524402946,131.55231887659656,156.78687296327945
