q1,q2,q3,q4,q5,q6,q7,q8,q9,q10,q11,q12,q13,q14,q15,q16,q17,qd1,qd2,qd3,qd4,qd5,qd6,qd7,qd8,qd9,qd10,qd11,qd12,qd13,qd14,qd15,qd16,qd17,qdd1,qdd2,qdd3,qdd4,qdd5,qdd6,qdd7,qdd8,qdd9,qdd10,qdd11,qdd12,qdd13,qdd14,qdd15,qdd16,qdd17
-0.752914390139302,-0.9910137336064734,-0.5514944949331958,0.265116306694447,0.9004503714287974,0.9200897355913167,0.31060572746264986,-0.5112590030622679,-0.9835437136404884,-0.7833175657820572,-0.04748780286643813,0.7208123654089716,0.9962476656464396,0.5904856143604644,-0.21902868697875463,-0.8787792632699739,-0.9376530421989646,0.6581184704300305,-0.2675203155153482,-2.50253559385784,-3.856865761573137,-2.174793832721512,2.3502458647005504,6.653771864236293,6.875413502795134,1.6260328508429436,-6.216217428125182,-10.987589996812272,-8.317562916971973,1.125126432579618,11.298674297887146,14.635776293489922,7.635655417208831,-5.908735671825463,0.752914390139302,3.9640549344258935,4.963450454398762,-4.241860907111152,-22.511259285719934,-33.1232304812874,-15.219680645669843,32.720576195985146,79.66704080487956,78.33175657820573,5.746024146839014,-103.79698061889192,-168.3658554942483,-115.73518041465103,49.28145457021979,224.96749139711332,270.98172919550075
-0.7462949300606689,-0.9934908154471712,-0.5762706678292132,0.22634153888247524,0.8775835013702922,0.9419246696638932,0.376335653725816,-0.44093504687291885,-0.9633219799513043,-0.8414688672501718,-0.15686731442033666,0.6326422628570056,0.9990601959410264,0.6973374660225518,-0.0707430657358139,-0.7915128157859411,-0.9829431930307406,0.6656154125061567,-0.227824490537035,-2.4517767142619356,-3.896192003023081,-2.397119094468704,2.0149454087960708,6.485383744313314,7.1803121244210075,2.415133908991097,-5.403056037546833,-10.863816554307824,-9.293329999714423,-0.5634753816991215,10.034401320573357,14.962418561058808,9.778441102053659,-3.12646034843556,0.7462949300606689,3.973963261788685,5.186436010462919,-3.621464622119604,-21.939587534257303,-33.90928810790015,-18.440447032564986,28.219842999866806,78.02908037605565,84.14688672501718,18.980945044860736,-91.10048585140882,-168.84117311403347,-136.67814334042015,15.917189790558128,202.62728084120093,284.070582785884
-0.7396008245241205,-0.9955704258889314,-0.6005281207652579,0.18720459242296975,0.8525226421705312,0.9603689388691031,0.44022187862637324,-0.36778998457756606,-0.9353008718375563,-0.8912106228226957,-0.26435022359119076,0.5353710185959263,0.9850086319089799,0.7905407849839432,0.0791316446995325,-0.6840223461145034,-0.9998883500168341,0.6730457788020375,-0.18803751854703527,-2.398810910749601,-3.929283783237347,-2.613451475475374,1.672391714041774,6.2852231608237,7.439271049211997,3.184681241558169,-4.535897108268473,-10.608694268087934,-10.135403969869612,-2.2425657551008737,8.573731532202668,14.952962620551421,11.671376871821879,-0.2540277301343066,0.7396008245241205,3.9822817035557256,5.404753086887321,-2.995273478767516,-21.31306605426328,-34.57328179928771,-21.570872052692287,23.538559012964228,75.75937061884206,89.12106228226958,31.98637705453408,-77.09342667781338,-166.4664587926176,-154.94599385685288,-17.804620057394814,175.10972060531287,288.9677331548651
-0.7328327430834072,-0.9972517329304336,-0.6242450188194434,0.14776809199543448,0.8253304468452568,0.9753561490061976,0.5019514179472836,-0.292291798894537,-0.899707257489176,-0.9320457189489558,-0.3686370095551547,0.4303979690757222,0.9543301633635128,0.8682713632983969,0.22722883475102845,-0.5590543538702458,-0.9879998680616711,0.6804088261220962,-0.1481753173406042,-2.3436858595622443,-3.9560881506620227,-2.823250137298362,1.3238178777493534,6.054270718015083,7.650633455808461,3.928444337969643,-3.623406929795825,-10.225307691093416,-10.831670817700799,-3.883801712340947,6.945253672579921,14.607620879115812,13.266096137567857,2.625730249897125,0.7328327430834072,3.9890069317217343,5.61820516937499,-2.3642894719269516,-20.63326117113142,-35.112821364223116,-24.595619479416897,18.706675129250367,72.87628785662326,93.20457189489558,44.60507815617372,-61.977307546903994,-161.28179760843366,-170.1811872064858,-51.1264878189814,143.11791459078293,285.53196186982296
-0.725991362691467,-0.9985340639218112,-0.6474000136408383,0.10809514160840236,0.7960748968244202,0.9868323503183181,0.561221853263257,-0.21492352784537344,-0.8568293146195998,-0.9635660542380774,-0.46846679417767134,0.3192332483098756,0.9075426415706948,0.9290078309095234,0.37022182297368644,-0.4198019085747199,-0.9476205736381285,0.6877038180040784,-0.10825383481045328,-2.2864511805504577,-3.9765622144976622,-3.0259905760179953,0.9704786680541084,5.793657872153654,7.813047045770551,4.6404014453804585,-2.674704827080225,-9.71829215413389,-11.372114103234615,-5.4594792590978525,5.180840879753146,13.934150688278747,14.521852069711969,5.429770418049749,0.725991362691467,3.994136255687245,5.826600122767545,-1.7295222657344378,-19.901872420610506,-35.52596461145945,-27.499870809899594,13.7551057821039,69.40317448418759,96.35660542380774,56.68448209549823,-45.96958775662208,-153.3747064254474,-182.08553485826658,-83.29991016907945,107.46928859512829,273.86234578141915
-0.719077367632687,-0.9994169058337703,-0.6699722626660092,0.06824922362388021,0.7648291319960673,0.9947562316966064,0.6177428135152679,-0.13618017427322046,-0.8070141972832027,-0.9854566179789913,-0.5626325866454313,0.20347606320557668,0.8454358379417882,0.9715614324375488,0.5048985827212444,-0.26982306322097166,-0.8799148787488448,0.6949300247927452,-0.06828904256621798,-2.2271583925090943,-3.9906732133307785,-3.221165933517483,0.6136460070982559,5.504661388419982,7.9254726955958015,5.314788322788706,-1.6992720229971536,-9.093777722476243,-11.74895905198158,-6.943001024276147,3.3150268578067457,12.94768009190711,15.40655872431729,8.07723306455876,0.719077367632687,3.997667623335081,6.029750363994083,-1.0919875779820833,-19.120728299901682,-35.81122434107783,-30.26939786224813,8.71553115348611,65.36814997993942,98.54566179789913,68.07854298409718,-29.300553101603043,-142.87865661216222,-190.42604075775955,-113.60218111228,69.07470418456874,254.29539995841614
-0.7120914494544784,-0.9998999054628345,-0.6919414478798672,0.028294097176654466,0.731671267854207,0.9990992693884951,0.6712373975635004,-0.05656553881072239,-0.7506652252008428,-0.997498638322109,-0.6499958765743206,0.0847916875002777,0.7690581127246252,0.9950992939149357,0.6282338933427561,-0.1129499421101897,-0.7868352029421506,0.702086723712833,-0.02829692954472045,-2.165860866804056,-3.9983985675566824,-3.4082882646447956,0.2546043924709553,5.188697085925982,7.9871911050393285,5.9461449102429045,-0.7068568840676535,-8.359315080364064,-11.956784402222997,-8.309325222523306,1.3843299711410175,11.67036800758509,15.897610874209684,10.491773683499591,0.7120914494544784,3.999599621851338,6.227473030918805,-0.45270555482647146,-18.291781696355176,-35.96757369798583,-32.89063248061152,3.620194483886233,60.80388324126827,99.7498638322109,78.64950106549279,-12.210003000039988,-129.97082105046167,-195.03946160732738,-141.35262600212013,28.915185180208564,227.39537365028153
-0.7050343068980988,-0.9999828695726543,-0.7132877941046853,-0.011706303849447324,0.6966842002073009,0.9998458296752871,0.7214435307506755,0.02341100344073494,-0.6882386183496888,-0.9995717686608059,-0.7295003991556388,-0.03511249473549747,0.6796987187267917,0.9991607240871521,0.7374572951881249,0.04680917413526891,-0.6710656716655006,0.709173198941357,0.011706504386870197,-2.102613779330728,-3.9997259155100804,-3.586889757092882,-0.10535372662473583,4.8473129014910885,7.997807399202951,6.529359535297549,0.2926225036302683,-7.523784239559466,-11.99260039485752,-9.53538835851145,-0.5734615057360244,10.130906474699504,15.982461597372733,12.603764508519102,0.7050343068980988,3.999931478290617,6.419590146942168,0.1873008615911572,-17.417105005182524,-35.99444986831033,-35.350733006783095,-1.4983042202070362,55.74732808632479,99.95717686608059,88.2695482978323,5.056199241911636,-114.8690834648278,-195.8355019210818,-165.92789141732808,-11.98314857862884,193.93797911132967
-0.6979066458287813,-0.9996657649713165,-0.7339920868003559,-0.0516879731247482,0.6599553979360331,0.9969932251491488,0.768115248828464,0.10323776189694228,-0.6202398032549735,-0.9916552903619709,-0.800184905912777,-0.15451155139066036,0.5788660387819483,0.9836662312228094,0.830115321961585,0.20537226454577603,-0.5359447145198851,0.7161887416791889,0.05170525483208009,-2.0374740608484148,-3.9946531332454995,-3.756523900945834,-0.4649326018264939,4.482181306165799,7.957253654948085,7.05971029880949,1.289177454701845,-6.597287175670966,-11.855891783839231,-10.600494537779236,-2.5200289935187703,8.363876150149412,15.658942864592328,14.352302358879548,0.6979066458287813,3.998663059885266,6.605928781203203,0.8270075699959712,-16.49888494840083,-35.89175610536935,-37.63764719259474,-6.607216761404306,50.239424063652855,99.16552903619709,96.82237361544603,22.24966340025509,-97.82836055414927,-192.79858131967063,-186.77594744135664,-52.575299723718665,154.8880224962468
-0.6907091791651048,-0.9989487185246239,-0.7540356893600231,-0.09158693429312134,0.6215766843178404,0.9905517243870257,0.8110239029580477,0.18240400429183148,-0.54721932088874,-0.9738283198257269,-0.8611947866648844,-0.2716878170508957,0.4682621243108274,0.9489190789537506,0.9041266125093026,0.3586878679263642,-0.38536879543720287,0.7231326502219819,0.09168331926826907,-1.9705003457351113,-3.983188337935905,-3.9167666049703542,-0.8228378499437428,4.095091111648685,7.8657893354686,7.532903305003414,2.2728485102487967,-5.591025690333407,-11.548625248466639,-11.486664812562827,-4.4172735927405355,6.408969529050828,14.935320934985777,15.686964895876057,0.6907091791651048,3.9957948740984954,6.786321204240208,1.4653909486899415,-15.53941710794601,-35.65986207793292,-39.740171244944335,-11.673856274677215,44.32476499198794,97.3828319825727,104.20456918645101,39.12304565532898,-79.13629900852983,-185.9881394749351,-203.4284878145931,-91.82409418914924,111.37158188135163
-0.6834426268077,-0.9978320171053373,-0.7734005598854985,-0.1313393433431717,0.5816440074656507,0.9805445149866426,0.8499592798809184,0.2604032243465996,-0.46976836930779814,-0.9462690178049048,-0.9117924021806699,-0.38495560319787187,0.34975396476393006,0.8955993506930598,0.9578286640727713,0.502838602141802,-0.2236800509006825,0.730004230030341,0.13162470344876367,-1.9017529192087959,-3.96534987488405,-4.0672172568578695,-1.1777811123744317,3.6879387067400162,7.723999630242951,7.945107426273686,3.233804971585961,-4.517165975963029,-11.075221100889365,-12.178940665685708,-6.228061768759301,4.3100993391252915,13.830085143996625,16.56926464468477,0.6834426268077,3.9913280684213492,6.9606050389694865,2.1014294934907474,-14.541100186641268,-35.299602539519135,-41.648004714165,-16.665806358182376,38.05123791393165,94.62690178049048,110.32688066386106,55.43360686049355,-59.10842004510418,-175.53747273583974,-215.51144941637355,-128.7266821483013,64.64353471029725
-0.6761077155672609,-0.9963161074784095,-0.7920692674273603,-0.17088159076764836,0.5402572004544226,0.9670076200976498,0.8847306317718526,0.3367363824009398,-0.3885140171181141,-0.909252808886518,-0.9513660025967652,-0.49268544839134804,0.22534197291879,0.8247506388048882,0.9900151767996569,0.634141257534428,-0.05554107637016858,0.7368027937992769,0.17151342780167933,-1.8312936630627439,-3.941166288167436,-4.207499724768708,-1.5284846928349827,3.2627187667686512,7.532791710987487,8.292985321265341,4.162443147142997,-3.3886915205532153,-10.442489695846099,-12.665636509695846,-7.916952142271801,2.11441213672439,12.371475480560898,16.973758852225423,0.6761077155672609,3.985264429913638,7.128623406846242,2.734105452282374,-13.506430011360566,-34.812274323515396,-43.35180095682078,-21.551128473660146,31.469635386567244,90.9252808886518,115.11528631420859,70.94670456835412,-38.08279342327551,-161.6511252057581,-222.7534147799228,-162.34016192881356,16.051371070978718
-0.6687051790918164,-0.9944015961222394,-0.8100250076751169,-0.2101504033478706,0.4975197317347285,0.9499897687483785,0.9151676107293512,0.4109150982732805,-0.304114126518827,-0.8631496289290086,-0.9794371237721083,-0.5933275595729686,0.09712621799450807,0.7377596190498014,0.9999631506477631,0.7492409069787669,0.11419952832479145,0.7435276615269816,0.21133353382312683,-1.7591859999637165,-3.9106762749636585,-4.337263297675747,-1.8736861567088787,2.821514481501842,7.293388927563637,8.573720455099231,5.049482330692076,-2.2192461309686635,-9.659533457438341,-12.93853693910158,-9.450889160385938,-0.12877073807651498,10.596761024353928,16.88878317624109,0.6687051790918164,3.9776063844889578,7.290225069076052,3.3624064535659297,-12.437993293368214,-34.19963167494163,-44.84321292573821,-26.29856628948995,24.63324424802499,86.31496289290087,118.5118919764251,85.43916857850748,-16.414330841071866,-144.60088533376106,-224.99170889574668,-191.80567218656432,-33.00366368586473
-0.6612357577933708,-0.992089248986039,-0.8272516180833136,-0.24908294539976214,0.4535384464582258,0.9295522204349926,0.9411211033249829,0.4824647759210366,-0.2172520270320758,-0.8084202279647006,-0.9956663721529013,-0.6854341072669979,-0.03272902342768869,0.6363289100817735,0.9874491260092269,0.8451966279556887,0.28064697737200206,0.7501781605828222,0.25106909046170633,-1.6854948363631537,-3.873928623629463,-4.456183562153435,-2.212142875457527,2.3664873494151575,7.007322980975665,8.785039902970663,5.886057551685182,-1.0229689726621776,-8.737615932375004,-12.99303540606676,-10.799850071461728,-2.369061058164854,8.551287679854845,16.316788048282547,0.6612357577933708,3.968356995944156,7.445264562749823,3.9853271263961942,-11.338461161455644,-33.46387993565973,-46.11493406292416,-30.877745658946342,17.59741418959814,80.84202279647006,120.47563103050106,98.7025114464477,5.531204959279389,-124.7204663760276,-222.17605335207605,-216.37033675665631,-81.10697646050859
-0.6537001987738362,-0.9893799911833923,-0.8437335924199649,-0.28761691931993627,0.40842329936098093,0.9057685446044701,0.9624639611230921,0.5509276399101499,-0.12863098304017725,-0.7456115655153263,-0.9998575282062981,-0.7676800539409961,-0.16203180030315856,0.5224437492005769,0.9527542032448723,0.91955664635452,0.43900144922305273,0.7567536257746289,0.2907042004921882,-1.6102865040727705,-3.830982135632395,-4.563963213422876,-2.542636499734794,1.8998665883222208,6.676424123534549,8.925232752504078,6.663808170781811,0.18567637973685736,-7.689999753477597,-12.828211978748147,-11.937432540901078,-4.556135571383543,6.287319538657031,15.27426801096004,0.6537001987738362,3.957519964733569,7.593602331779684,4.60187070911898,-10.210582484024524,-32.60766760576092,-47.160734095031515,-35.259368954249595,10.419109626254357,74.56115655153262,120.98276091296208,110.54592776750344,27.383374251233796,-102.39897484331307,-214.36969573009625,-235.4065014667571,-126.87141882546224
-0.6460992557503275,-0.9862749066221482,-0.8594560947242179,-0.32569066527061064,0.3622870798730288,0.8787243558252079,0.979091623592031,0.6158656642659404,-0.03896849992386117,-0.675351344339937,-0.991959918810323,-0.8388822158912799,-0.2885994871657044,0.39833313659394315,0.8966577283757752,0.9704209819954778,0.5846964983680841,0.7632533994152092,0.3302230068754917,-1.5336287005571345,-3.7819055314602177,-4.660332798623596,-2.8639773451032466,1.4239382142439039,6.302809448889393,8.993163955867168,7.374961435141474,1.3920768140917785,-6.531755844490238,-12.44684886970594,-12.84137140686622,-6.640866402992821,3.8627034745047073,13.791286067153896,0.6460992557503275,3.945099626488593,7.735104852517961,5.21105064432977,-9.057176996825719,-31.634076809707484,-47.975489556009514,-39.41540251302018,3.156448493832755,67.5351344339937,120.02715017604908,120.7990390883443,48.77331333100404,-78.07329477241285,-201.74798888454941,-248.4277713908423,-168.9772880283763
-0.6384336889797428,-0.9827752375707641,-0.8744049726606831,-0.36324325984427985,0.3152451301405841,0.8485170055985674,0.99092263035558,0.6768633749672358,0.05100948509939357,-0.5983417372431944,-0.9720690299166234,-0.8980162844303886,-0.41029562675406156,0.2664262085654372,0.8204197867687977,0.9964899952113501,0.7135307372797052,0.7696768313881593,0.3696096991028681,-1.4555904279969796,-3.7267773406581743,-4.745051390455761,-3.175008674564759,0.9410338420108715,5.888869346843215,8.98828351949478,8.012410158452925,2.581646360428074,-5.27954661095902,-11.855383472272718,-13.493974461823004,-8.576424606594765,1.3393910920948204,11.91060675744927,0.6384336889797428,3.9311009502830565,7.869644753946147,5.811892157508478,-7.881128253514602,-30.546612201548424,-48.55520888742342,-43.31925599790309,-4.131768293050879,59.83417372431944,117.62035261991143,129.31434495797595,69.3399609214364,-52.21953687882569,-184.59445202297948,-255.10143877410562,-206.2103830738348
